1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01,1.219999980926513672e+01
1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01,1.264000034332275568e+01
1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01,1.307999992370605646e+01
1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01,1.352000045776367365e+01
1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01,1.396000003814697266e+01
1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01,1.439999961853027344e+01
1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01,1.484000015258789062e+01
1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01,1.527999973297119318e+01
1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01,1.572000026702880682e+01
1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01,1.615999984741210938e+01
1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01,1.660000038146972656e+01
1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01,1.704000091552734375e+01
